#m=     1
  0.0020361105  6.77103567
  0.00218325411  6.86273527
  0.00234103133  6.68300629
  0.00251021073  6.67194653
  0.00269161724  6.65215158
  0.00288613234  6.62318277
  0.00309470599  6.53344727
  0.00331835123  6.36931324
  0.00355815864  6.27972507
  0.00381529774  6.23571634
  0.00409101788  6.12102509
  0.00438666577  6.08753681
  0.00470367679  5.96038818
  0.00504359975  5.8489337
  0.00540808588  5.71835947
  0.00579891214  5.55538034
  0.00621798495  5.4181304
  0.00666734017  5.26770401
  0.00714917202  5.10262394
  0.00766582135  4.92110157
  0.00821981113  4.74497318
  0.00881383289  4.55943584
  0.00945078209  4.36836338
  0.0101337712  4.17789268
  0.0108660981  3.98140121
  0.0116513697  3.78496122
  0.0124933794  3.58652878
  0.013396238  3.39084363
  0.0143643515  3.19803548
  0.0154024195  3.00956154
  0.0165155064  2.82708883
  0.017709041  2.65031576
  0.0189888291  2.4793241
  0.0203611013  2.31516266
  0.0218325406  2.15829134
  0.0234103091  2.00873876
  0.0251021124  1.86787844
  0.0269161686  1.73639166
  0.0288613327  1.61469531
  0.0309470613  1.5023607
  0.0331835151  1.39902461
  0.035581585  1.30361521
  0.0381529778  1.21592236
  0.0409101918  1.13609123
  0.0438666493  1.06408656
  0.0470367707  0.999075055
  0.0504359901  0.939669311
  0.0540808588  0.885276735
  0.0579891354  0.8357234
  0.0621798523  0.790869117
  0.0666734204  0.750547707
  0.0714917108  0.714167178
  0.0766582191  0.680979967
  0.0821980983  0.650578797
  0.088138327  0.622547805
  0.0945078433  0.596807718
  0.101337694  0.573336482
  0.108661011  0.551554978
  0.116513699  0.531179667
  0.124933794  0.512212455
  0.133962393  0.494542271
  0.143643498  0.478047252
  0.154024199  0.462616593
  0.165155098  0.448150784
  0.177090392  0.434562147


#m=     8
  0.00116513693  14.331563
  0.00124933792  11.7343206
  0.00133962382  10.7593842
  0.00143643504  8.38054466
  0.00154024188  6.98576212
  0.00165155064  7.44318485
  0.00177090405  7.2779355
  0.00189888291  7.52684116
  0.0020361105  7.41579723
  0.00218325411  7.88484764
  0.00234103133  7.75055933
  0.00251021073  7.77190876
  0.00269161724  7.71345043
  0.00288613234  7.7972126
  0.00309470599  7.54937887
  0.00331835123  7.27040529
  0.00355815864  7.1949873
  0.00381529774  7.12428904
  0.00409101788  6.93268251
  0.00438666577  6.90548182
  0.00470367679  6.72537661
  0.00504359975  6.57013512
  0.00540808588  6.4068923
  0.00579891214  6.21041632
  0.00621798495  6.03997517
  0.00666734017  5.86656237
  0.00714917202  5.67384577
  0.00766582135  5.45768642
  0.00821981113  5.25115824
  0.00881383289  5.03550529
  0.00945078209  4.81592846
  0.0101337712  4.59953022
  0.0108660981  4.37716055
  0.0116513697  4.15640831
  0.0124933794  3.93333578
  0.013396238  3.71421003
  0.0143643515  3.49824238
  0.0154024195  3.28747153
  0.0165155064  3.08357668
  0.017709041  2.8862536
  0.0189888291  2.69531822
  0.0203611013  2.51205158
  0.0218325406  2.33693075
  0.0234103091  2.16999722
  0.0251021124  2.01284742
  0.0269161686  1.86629486
  0.0288613327  1.73088491
  0.0309470613  1.60608566
  0.0331835151  1.49150598
  0.035581585  1.38582027
  0.0381529778  1.28883457
  0.0409101918  1.20076132
  0.0438666493  1.12159014
  0.0470367707  1.05035377
  0.0504359901  0.985418499
  0.0540808588  0.926087677
  0.0579891354  0.872173727
  0.0621798523  0.823542833
  0.0666734204  0.780017138
  0.0714917108  0.740901709
  0.0766582191  0.705323219
  0.0821980983  0.672815919
  0.088138327  0.642904878
  0.0945078433  0.615511179
  0.101337694  0.590621352
  0.108661011  0.567564905
  0.116513699  0.546020269
  0.124933794  0.526000261
  0.133962393  0.507383764
  0.143643498  0.49003613
  0.154024199  0.473835021
  0.165155098  0.458670616
  0.177090392  0.444446653


#m=     9
  0.00133962382  19.8680248
  0.00143643504  13.2452993
  0.00154024188  9.28552437
  0.00165155064  7.07181406
  0.00177090405  7.02765465
  0.00189888291  6.43405724
  0.0020361105  7.15545273
  0.00218325411  9.05311584
  0.00234103133  8.62788296
  0.00251021073  8.34308338
  0.00269161724  8.42097378
  0.00288613234  8.54536343
  0.00309470599  8.30517673
  0.00331835123  8.02289772
  0.00355815864  8.07464409
  0.00381529774  7.97349024
  0.00409101788  7.68978977
  0.00438666577  7.716784
  0.00470367679  7.46376801
  0.00504359975  7.25573254
  0.00540808588  7.06045532
  0.00579891214  6.8376255
  0.00621798495  6.62254333
  0.00666734017  6.42206907
  0.00714917202  6.2012701
  0.00766582135  5.95109129
  0.00821981113  5.71828556
  0.00881383289  5.47315073
  0.00945078209  5.22711706
  0.0101337712  4.98726511
  0.0108660981  4.74125481
  0.0116513697  4.499825
  0.0124933794  4.25637007
  0.013396238  4.01723051
  0.0143643515  3.78122616
  0.0154024195  3.55103326
  0.0165155064  3.32798243
  0.017709041  3.11186838
  0.0189888291  2.90210223
  0.0203611013  2.70052147
  0.0218325406  2.50773525
  0.0234103091  2.32392764
  0.0251021124  2.15095806
  0.0269161686  1.98977864
  0.0288613327  1.84106255
  0.0309470613  1.70417964
  0.0331835151  1.57872319
  0.035581585  1.46312511
  0.0381529778  1.3571918
  0.0409101918  1.26120114
  0.0438666493  1.17516661
  0.0470367707  1.09798563
  0.0504359901  1.02777278
  0.0540808588  0.963730395
  0.0579891354  0.905663431
  0.0621798523  0.85345
  0.0666734204  0.806903243
  0.0714917108  0.765223801
  0.0766582191  0.727411032
  0.0821980983  0.692941904
  0.088138327  0.661282122
  0.0945078433  0.632355928
  0.101337694  0.606160283
  0.108661011  0.581932187
  0.116513699  0.559312403
