#m=     1
  0.0182052311  2.36920094
  0.0195208695  2.21563935
  0.0209315885  2.06930518
  0.0224442575  1.92974222
  0.0240662415  1.79873919
  0.0258054379  1.67777014
  0.0276703332  1.56505275
  0.0296699908  1.46008348
  0.0318141542  1.36337733
  0.0341132656  1.27454758
  0.0365785472  1.19394016
  0.0392219797  1.12093532
  0.042056445  1.05439663
  0.045095738  0.993501484
  0.0483546928  0.937357068
  0.0518491417  0.885418773
  0.0555961393  0.837818682
  0.0596139207  0.794073403
  0.0639220551  0.753908157
  0.0685415268  0.717152715
  0.0734948143  0.683619261
  0.0788060874  0.652904212
  0.0845011845  0.624620497
  0.0906078592  0.598588467
  0.0971558392  0.57461071
  0.104176998  0.552469909
  0.111705609  0.531966567
  0.119778216  0.512928903
  0.128434286  0.495206118
  0.137715891  0.478666753


#m=     7
  0.000518491375  14.3317595
  0.000555961509  7.16585541
  0.000596139173  4.77724266
  0.000639220641  3.5829277
  0.000685415231  2.86634421
  0.000734948146  2.38862133
  0.000788061006  2.04738832
  0.000845011789  1.7914654
  0.000906078261  4.37811375
  0.000971558329  6.07766771
  0.00104176986  5.43365622
  0.001117056  4.76714277
  0.00119778176  6.96282959
  0.00128434307  6.84492207
  0.00137715868  6.21297312
  0.00147668191  6.269526
  0.00158339797  6.27776909
  0.0016978262  6.37214708
  0.00182052306  5.63152313
  0.00195208681  6.13685179
  0.00209315936  6.22145653
  0.0022444257  7.17355442
  0.00240662345  7.7655158
  0.00258054421  7.09892225
  0.00276703248  6.52992773
  0.00296699908  6.12921667
  0.00318141514  6.33249426
  0.00341132656  6.46422005
  0.00365785463  6.3703208
  0.0039221989  6.18416023
  0.00420564413  5.9114933
  0.0045095738  5.85348797
  0.00483546918  5.84859943
  0.00518491399  5.60860872
  0.00555961486  5.55565023
  0.00596139161  5.50216722
  0.00639220374  5.29282284
  0.00685415231  5.19414663
  0.00734948134  4.99913788
  0.00788061041  4.82972193
  0.00845011882  4.67145634
  0.00906078331  4.49961567
  0.00971558318  4.31189823
  0.0104176998  4.13139963
  0.0111705605  3.93963742
  0.0119778179  3.75235152
  0.012843431  3.55666089
  0.013771588  3.36229801
  0.0147668188  3.16549563
  0.0158339813  2.9727819
  0.0169782639  2.78564501
