#m=     1
  0.00147400016  5.80256605
  0.0015805217  5.90310144
  0.00169474212  5.93863869
  0.00181721686  5.80062962
  0.00194854173  5.69366026
  0.00208935793  5.69051695
  0.00224034954  5.61490393
  0.00240225298  5.50652981
  0.0025758578  5.42677975
  0.00276200729  5.37122822
  0.00296160951  5.28783369
  0.00317563768  5.19964647
  0.0034051314  5.10893297
  0.00365121174  4.99753761
  0.00391507568  4.90226936
  0.00419800682  4.7907052
  0.00450138375  4.67377424
  0.00482668774  4.56351376
  0.00517549831  4.44326591
  0.00554951606  4.31824112
  0.00595056545  4.19087982
  0.00638059527  4.05380297
  0.00684170472  3.91857791
  0.00733613456  3.7767303
  0.00786629878  3.63068891
  0.00843477249  3.48121715
  0.0090443287  3.3280108
  0.00969793927  3.17313552
  0.0103987809  3.0153718
  0.0111502688  2.85751939
  0.0119560715  2.69938564
  0.0128201013  2.5441792
  0.0137465782  2.39268351
  0.0147400014  2.247118
  0.0158052184  2.10827541
  0.0169474222  1.97669339
  0.0181721691  1.85322011
  0.0194854178  1.73772216
  0.0208935812  1.62991369
  0.0224034972  1.5289036
  0.0240225308  1.43491399
  0.0257585794  1.34724033
  0.0276200809  1.26529431
  0.0296161026  1.18868303
  0.031756375  1.1172334
  0.0340513214  1.0513494
  0.0365121178  0.991186082
  0.0391507484  0.936183989
  0.041980058  0.885537326
  0.0450138412  0.838756502
  0.048266869  0.795511544
  0.0517549813  0.755670369
  0.0554951727  0.719173014
  0.0595056452  0.685693026
  0.0638059527  0.654849112
  0.068417035  0.626564324
  0.0733613446  0.600712895
  0.0786629692  0.576738775
  0.0843477249  0.55448252
  0.0904433057  0.533844709
  0.0969793946  0.514680445
  0.103987806  0.496840179
  0.111502692  0.480194122
  0.119560689  0.464626878
  0.128200978  0.450037152


#m=     7
  0.000786629855  20.7164955
  0.000843477203  9.51448822
  0.000904433255  7.69374657
  0.000969793939  7.41645479
  0.001039878  6.84879875
  0.00111502688  6.79164076
  0.00119560712  7.47480488
  0.00128201011  6.77057123
  0.00137465773  6.73752594
  0.00147400016  6.34418154
  0.0015805217  6.83170223
  0.00169474212  6.83024406
  0.00181721686  6.69288349
  0.00194854173  6.46398592
  0.00208935793  6.53238392
  0.00224034954  6.46449852
  0.00240225298  6.30314302
  0.0025758578  6.19760513
  0.00276200729  6.13238955
  0.00296160951  6.04546118
  0.00317563768  5.94510984
  0.0034051314  5.83283043
  0.00365121174  5.68048191
  0.00391507568  5.55742884
  0.00419800682  5.42041397
  0.00450138375  5.27390718
  0.00482668774  5.14006615
  0.00517549831  4.99689913
  0.00554951606  4.84582853
  0.00595056545  4.69599056
  0.00638059527  4.53760386
  0.00684170472  4.38275623
  0.00733613456  4.2188592
  0.00786629878  4.05112886
  0.00843477249  3.88028383
  0.0090443287  3.70429516
  0.00969793927  3.52709794
  0.0103987809  3.34616518
  0.0111502688  3.16506338
  0.0119560715  2.98312998
  0.0128201013  2.80493259
  0.0137465782  2.63108993
  0.0147400014  2.46478128
  0.0158052184  2.30681539
  0.0169474222  2.15759349
  0.0181721691  2.01821303
  0.0194854178  1.88835394
  0.0208935812  1.76746714
  0.0224034972  1.65428507
  0.0240225308  1.54901862
  0.0257585794  1.45089769
  0.0276200809  1.35926533
  0.0296161026  1.27364314
  0.031756375  1.19382322
  0.0340513214  1.12032461
  0.0365121178  1.05339158
  0.0391507484  0.992393732
  0.041980058  0.936369121
  0.0450138412  0.884728551
  0.048266869  0.837091088
  0.0517549813  0.793312669
  0.0554951727  0.753342569
  0.0595056452  0.716794729
  0.0638059527  0.683216333
  0.068417035  0.65252769
  0.0733613446  0.624588728
  0.0786629692  0.598737419
  0.0843477249  0.574793637
  0.0904433057  0.552648425
  0.0969793946  0.532137275
  0.103987806  0.513088882
  0.111502692  0.495355725
  0.119560689  0.478806943
  0.128200978  0.463328004


#m=     8
  0.000786629855  26.4905434
  0.000843477203  9.30021191
  0.000904433255  7.74920225
  0.000969793939  5.02965879
  0.001039878  4.76755381
  0.00111502688  5.07108879
  0.00119560712  6.9401722
  0.00128201011  7.52964687
  0.00137465773  7.36721849
  0.00147400016  6.90776443
  0.0015805217  7.70202255
  0.00169474212  7.83525085
  0.00181721686  7.69409895
  0.00194854173  7.44282484
  0.00208935793  7.53815413
  0.00224034954  7.36477804
  0.00240225298  7.09939957
  0.0025758578  7.00736904
  0.00276200729  6.89596462
  0.00296160951  6.82269955
  0.00317563768  6.69291878
  0.0034051314  6.54275703
  0.00365121174  6.34213114
  0.00391507568  6.19854403
  0.00419800682  6.03777599
  0.00450138375  5.86049843
  0.00482668774  5.69951296
  0.00517549831  5.53001881
  0.00554951606  5.34826374
  0.00595056545  5.17367935
  0.00638059527  4.99325752
  0.00684170472  4.81897736
  0.00733613456  4.63284922
  0.00786629878  4.44390106
  0.00843477249  4.25326967
  0.0090443287  4.05587626
  0.00969793927  3.85798001
  0.0103987809  3.65543294
  0.0111502688  3.4526186
  0.0119560715  3.24843407
  0.0128201013  3.04881859
  0.0137465782  2.85406613
  0.0147400014  2.66842675
  0.0158052184  2.49257708
  0.0169474222  2.32684302
  0.0181721691  2.17262959
  0.0194854178  2.02942467
  0.0208935812  1.89642501
  0.0224034972  1.77190411
  0.0240225308  1.6560663
  0.0257585794  1.54804814
  0.0276200809  1.44722021
  0.0296161026  1.35301876
  0.031756375  1.26521277
  0.0340513214  1.18445063
  0.0365121178  1.11107171
  0.0391507484  1.04437733
